,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KCAREDWO252,53.0,24.8,54,1.1,30.04,0.0
61,2020-03-02,KCAREDWO252,60.5,14.9,29,1.0,30.09,0.0
62,2020-03-03,KCAREDWO252,61.6,36.9,51,0.6,30.06,0.0
63,2020-03-04,KCAREDWO252,61.0,40.6,61,0.5,30.12,0.0
64,2020-03-05,KCAREDWO252,56.3,43.5,76,0.7,30.2,0.0
65,2020-03-06,KCAREDWO252,57.1,44.6,70,0.8,30.09,0.0
66,2020-03-07,KCAREDWO252,52.9,43.2,80,0.7,30.01,0.04
67,2020-03-08,KCAREDWO252,54.0,37.8,66,0.5,30.07,0.0
68,2020-03-09,KCAREDWO252,55.7,39.9,64,0.5,30.13,0.0
69,2020-03-10,KCAREDWO252,59.2,40.6,61,0.4,30.09,0.0
70,2020-03-11,KCAREDWO252,62.0,46.4,68,0.6,30.09,0.02
71,2020-03-12,KCAREDWO252,59.4,42.3,69,0.6,30.03,0.0
72,2020-03-13,KCAREDWO252,60.2,43.5,63,1.1,29.94,0.0
73,2020-03-14,KCAREDWO252,52.5,43.9,83,0.8,30.02,0.34
74,2020-03-15,KCAREDWO252,50.8,42.8,84,0.7,30.03,0.35
75,2020-03-16,KCAREDWO252,48.7,37.6,80,0.8,29.99,0.39
76,2020-03-17,KCAREDWO252,49.5,36.7,76,0.7,30.0,0.16
77,2020-03-18,KCAREDWO252,50.9,40.6,77,0.5,29.97,0.0
78,2020-03-19,KCAREDWO252,54.2,38.8,72,0.7,30.15,0.0
79,2020-03-20,KCAREDWO252,53.9,38.3,69,0.6,30.21,0.0
80,2020-03-21,KCAREDWO252,54.0,40.1,72,0.5,30.18,0.0
81,2020-03-22,KCAREDWO252,55.8,43.0,78,0.5,30.13,0.01
82,2020-03-23,KCAREDWO252,52.3,43.5,81,0.6,30.18,0.0
83,2020-03-24,KCAREDWO252,52.3,42.1,81,0.5,30.19,0.13
84,2020-03-25,KCAREDWO252,51.3,36.3,72,0.9,30.13,0.03
85,2020-03-26,KCAREDWO252,50.7,29.7,66,1.0,30.09,0.0
86,2020-03-27,KCAREDWO252,53.0,39.0,67,0.9,30.22,0.0
87,2020-03-28,KCAREDWO252,54.2,45.5,82,0.4,30.24,0.08
88,2020-03-29,KCAREDWO252,55.9,48.0,80,0.7,30.19,0.01
89,2020-03-30,KCAREDWO252,57.6,45.9,72,0.8,30.32,0.0
90,2020-03-31,KCAREDWO252,57.7,44.6,76,0.9,30.31,0.0
91,2020-04-01,KCAREDWO252,56.3,35.6,60,1.3,30.06,0.0
92,2020-04-02,KCAREDWO252,54.8,25.7,55,0.8,30.11,0.0
93,2020-04-03,KCAREDWO252,53.7,35.8,62,1.1,30.11,0.0
94,2020-04-04,KCAREDWO252,53.2,39.4,83,0.5,29.99,0.08
95,2020-04-05,KCAREDWO252,53.1,42.8,87,0.6,29.76,0.18
96,2020-04-06,KCAREDWO252,47.1,40.3,91,0.3,30.05,0.45
97,2020-04-07,KCAREDWO252,52.5,36.1,70,0.9,30.14,0.0
98,2020-04-08,KCAREDWO252,57.9,43.2,71,0.9,29.99,0.0
99,2020-04-09,KCAREDWO252,59.1,46.4,72,0.7,30.09,0.0
100,2020-04-10,KCAREDWO252,59.9,47.3,71,0.9,30.09,0.0
101,2020-04-11,KCAREDWO252,57.9,47.7,74,0.9,30.08,0.0
102,2020-04-12,KCAREDWO252,57.1,43.9,75,0.7,30.09,0.0
103,2020-04-13,KCAREDWO252,60.4,41.2,64,0.8,30.2,0.0
104,2020-04-14,KCAREDWO252,63.7,17.4,46,0.7,30.25,0.0
105,2020-04-15,KCAREDWO252,64.1,33.4,50,0.7,30.14,0.0
106,2020-04-16,KCAREDWO252,59.1,47.1,71,0.9,29.96,0.0
107,2020-04-17,KCAREDWO252,60.3,45.3,64,0.9,30.01,0.0
108,2020-04-18,KCAREDWO252,60.3,42.4,59,0.8,30.1,0.0
109,2020-04-19,KCAREDWO252,60.1,43.9,64,0.8,30.1,0.0
