,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KILGENES6,48.4,27.0,65,4.2,29.93,0.0
61,2020-03-02,KILGENES6,35.8,25.0,77,2.5,29.81,0.0
62,2020-03-03,KILGENES6,40.5,25.0,67,4.6,29.8,0.0
63,2020-03-04,KILGENES6,39.7,21.0,63,2.8,30.05,0.0
64,2020-03-05,KILGENES6,42.0,24.0,63,8.6,30.08,0.0
65,2020-03-06,KILGENES6,35.8,16.0,58,4.3,30.48,0.0
66,2020-03-07,KILGENES6,41.2,19.0,58,7.0,30.47,0.0
67,2020-03-08,KILGENES6,54.3,28.0,44,6.4,30.18,0.0
68,2020-03-09,KILGENES6,50.9,31.0,79,4.7,30.06,0.96
69,2020-03-10,KILGENES6,39.4,32.0,85,3.6,30.26,0.01
70,2020-03-11,KILGENES6,42.8,35.0,85,2.1,30.13,0.0
71,2020-03-12,KILGENES6,46.0,29.0,86,5.8,29.91,0.04
72,2020-03-13,KILGENES6,42.8,21.0,53,5.5,30.42,0.0
73,2020-03-14,KILGENES6,34.7,26.0,80,2.4,30.57,0.13
74,2020-03-15,KILGENES6,33.6,25.0,81,1.8,30.65,0.01
75,2020-03-16,KILGENES6,36.7,29.0,85,0.9,30.44,0.0
76,2020-03-17,KILGENES6,40.2,24.0,69,2.6,30.34,0.0
77,2020-03-18,KILGENES6,42.8,32.0,86,1.1,30.2,0.24
78,2020-03-19,KILGENES6,51.6,41.0,92,4.3,30.07,0.1
79,2020-03-20,KILGENES6,38.7,24.0,79,4.9,30.5,0.14
80,2020-03-21,KILGENES6,33.4,22.0,72,1.7,30.57,0.0
81,2020-03-22,KILGENES6,30.6,22.0,85,2.1,30.48,0.01
82,2020-03-23,KILGENES6,34.2,27.0,88,1.3,30.22,0.17
83,2020-03-24,KILGENES6,39.8,31.0,83,1.9,30.16,0.0
84,2020-03-25,KILGENES6,45.1,30.0,84,3.6,29.96,0.0
85,2020-03-26,KILGENES6,48.2,39.0,88,1.8,29.87,0.01
86,2020-03-27,KILGENES6,46.4,36.0,88,2.0,29.87,0.14
87,2020-03-28,KILGENES6,57.3,45.0,87,4.2,29.69,0.95
88,2020-03-29,KILGENES6,47.6,35.0,73,7.6,30.03,0.0
89,2020-03-30,KILGENES6,48.8,31.0,63,3.4,30.2,0.0
90,2020-03-31,KILGENES6,39.7,32.0,81,2.1,30.08,0.0
91,2020-04-01,KILGENES6,45.9,31.0,72,1.7,30.1,0.0
92,2020-04-02,KILGENES6,52.1,34.0,68,4.2,30.12,0.0
93,2020-04-03,KILGENES6,52.0,32.0,75,4.2,30.09,0.02
94,2020-04-04,KILGENES6,41.8,27.0,69,3.5,30.18,0.02
95,2020-04-05,KILGENES6,48.0,30.0,65,1.7,30.19,0.0
96,2020-04-06,KILGENES6,52.7,28.0,72,2.9,30.09,0.0
97,2020-04-07,KILGENES6,68.0,52.0,74,2.5,29.84,0.04
98,2020-04-08,KILGENES6,58.8,31.0,74,3.7,29.82,0.06
99,2020-04-09,KILGENES6,42.4,21.0,54,7.7,30.03,0.02
100,2020-04-10,KILGENES6,42.3,21.0,54,4.4,30.11,0.0
101,2020-04-11,KILGENES6,52.9,31.0,61,3.4,29.94,0.2
102,2020-04-12,KILGENES6,55.0,34.0,82,5.3,29.68,0.34
103,2020-04-13,KILGENES6,37.2,18.0,64,8.2,30.2,0.03
104,2020-04-14,KILGENES6,34.6,16.0,58,4.7,30.22,0.0
105,2020-04-15,KILGENES6,33.0,20.0,70,3.5,30.2,0.07
106,2020-04-16,KILGENES6,36.2,16.0,57,1.7,30.35,0.0
107,2020-04-17,KILGENES6,37.1,30.0,82,2.1,30.21,0.39
108,2020-04-18,KILGENES6,47.1,28.0,64,3.3,30.02,0.0
109,2020-04-19,KILGENES6,52.4,21.0,51,2.9,29.83,0.0
110,2020-04-20,KILGENES6,51.2,26.0,57,3.1,29.83,0.0
111,2020-04-21,KILGENES6,48.6,16.0,42,5.1,30.01,0.0
112,2020-04-22,KILGENES6,55.5,27.0,56,3.1,29.96,0.01
113,2020-04-23,KILGENES6,58.7,44.0,77,2.5,29.75,0.0
114,2020-04-24,KILGENES6,49.6,42.0,85,2.1,29.9,0.19
115,2020-04-25,KILGENES6,45.9,39.0,89,2.5,30.03,0.45
116,2020-04-26,KILGENES6,53.6,35.0,64,1.6,30.15,0.0
117,2020-04-27,KILGENES6,60.3,40.0,64,5.0,30.12,0.0
118,2020-04-28,KILGENES6,65.6,47.0,73,3.8,29.86,0.1
119,2020-04-29,KILGENES6,51.8,43.0,82,5.1,29.75,0.2
120,2020-04-30,KILGENES6,57.2,34.0,54,5.1,29.91,0.0
121,2020-05-01,KILGENES6,57.6,36.0,63,4.7,30.02,0.0
122,2020-05-02,KILGENES6,66.9,46.0,58,3.5,29.92,0.0
123,2020-05-03,KILGENES6,64.6,34.0,45,1.8,30.0,0.0
124,2020-05-04,KILGENES6,51.1,34.0,65,2.1,30.13,0.12
125,2020-05-05,KILGENES6,44.2,36.0,89,1.7,30.07,0.53
126,2020-05-06,KILGENES6,52.0,36.0,71,2.6,30.14,0.0
127,2020-05-07,KILGENES6,56.5,35.0,60,3.0,30.07,0.0
128,2020-05-08,KILGENES6,48.3,17.0,48,5.0,30.17,0.0
129,2020-05-09,KILGENES6,49.0,21.0,48,2.0,30.23,0.0
130,2020-05-10,KILGENES6,46.3,34.0,77,4.3,30.19,0.07
131,2020-05-11,KILGENES6,47.8,28.0,59,2.9,30.24,0.0
132,2020-05-12,KILGENES6,50.9,28.0,53,1.1,30.21,0.0
133,2020-05-13,KILGENES6,54.4,32.0,67,5.8,30.19,0.0
134,2020-05-14,KILGENES6,65.1,50.0,83,2.9,30.0,1.21
135,2020-05-15,KILGENES6,66.5,49.0,73,2.2,29.98,0.28
136,2020-05-16,KILGENES6,63.0,49.0,78,1.7,30.04,0.01
137,2020-05-17,KILGENES6,62.1,52.0,85,2.3,29.93,1.21
138,2020-05-18,KILGENES6,56.5,51.0,88,2.8,29.87,0.39
139,2020-05-19,KILGENES6,57.3,51.0,88,2.9,30.0,0.0
140,2020-05-20,KILGENES6,60.1,53.0,84,1.9,30.1,0.0
141,2020-05-21,KILGENES6,58.1,49.0,83,1.6,30.11,0.0
142,2020-05-22,KILGENES6,63.2,48.0,80,1.6,30.03,0.0
143,2020-05-23,KILGENES6,69.9,57.0,76,3.5,29.92,0.02
144,2020-05-24,KILGENES6,74.4,55.0,72,1.8,29.91,0.0
145,2020-05-25,KILGENES6,73.4,60.0,77,3.6,29.99,0.31
146,2020-05-26,KILGENES6,74.7,62.0,79,4.7,29.95,0.4
147,2020-05-27,KILGENES6,74.6,63.0,77,3.7,29.92,0.01
148,2020-05-28,KILGENES6,70.6,61.0,82,2.7,29.91,0.0
149,2020-05-29,KILGENES6,64.3,48.0,68,3.7,30.14,0.0
150,2020-05-30,KILGENES6,62.9,44.0,64,1.8,30.22,0.0
151,2020-05-31,KILGENES6,63.7,43.0,59,1.5,30.34,0.0
152,2020-06-01,KILGENES6,69.7,49.0,62,4.3,30.21,0.03
153,2020-06-02,KILGENES6,81.1,60.0,61,2.7,29.96,0.0
154,2020-06-03,KILGENES6,74.6,61.0,77,1.9,30.0,0.89
155,2020-06-04,KILGENES6,77.2,61.0,76,1.4,29.84,0.03
156,2020-06-05,KILGENES6,77.4,61.0,71,1.6,29.95,0.0
157,2020-06-06,KILGENES6,76.4,51.0,56,1.1,30.07,0.0
158,2020-06-07,KILGENES6,75.4,50.0,55,3.5,30.05,0.0
159,2020-06-08,KILGENES6,79.6,47.0,48,4.3,29.93,0.0
160,2020-06-09,KILGENES6,74.9,53.0,74,3.9,29.77,0.41
161,2020-06-10,KILGENES6,68.7,54.0,79,3.1,29.9,0.16
162,2020-06-11,KILGENES6,70.0,50.0,64,2.1,30.19,0.0
163,2020-06-12,KILGENES6,73.1,47.0,58,1.1,30.27,0.0
164,2020-06-13,KILGENES6,65.2,43.0,53,2.0,30.28,0.0
165,2020-06-14,KILGENES6,65.4,41.0,55,2.9,30.31,0.0
166,2020-06-15,KILGENES6,66.9,44.0,54,2.6,30.35,0.0
167,2020-06-16,KILGENES6,70.1,47.0,60,2.1,30.3,0.0
168,2020-06-17,KILGENES6,74.1,54.0,60,2.3,30.17,0.0
169,2020-06-18,KILGENES6,74.9,55.0,63,1.5,30.05,0.0
170,2020-06-19,KILGENES6,73.8,59.0,74,1.3,30.01,0.7
171,2020-06-20,KILGENES6,73.6,63.0,81,1.9,29.96,0.34
172,2020-06-21,KILGENES6,74.0,63.0,80,1.4,29.89,0.02
173,2020-06-22,KILGENES6,70.1,57.0,86,1.7,29.9,0.61
174,2020-06-23,KILGENES6,67.7,54.0,72,3.2,29.86,0.0
175,2020-06-24,KILGENES6,70.1,53.0,69,2.3,29.9,0.0
176,2020-06-25,KILGENES6,74.1,56.0,67,1.4,29.97,0.0
177,2020-06-26,KILGENES6,76.7,61.0,77,1.9,29.95,0.34
178,2020-06-27,KILGENES6,76.9,66.0,81,1.5,29.86,0.01
179,2020-06-28,KILGENES6,77.4,65.0,80,2.0,29.82,0.0
180,2020-06-29,KILGENES6,81.5,69.0,77,3.5,29.86,0.0
181,2020-06-30,KILGENES6,77.3,68.0,81,2.6,29.89,0.0
182,2020-07-01,KILGENES6,77.3,66.0,82,2.0,29.92,0.0
183,2020-07-02,KILGENES6,80.1,66.0,71,1.0,30.03,0.0
184,2020-07-03,KILGENES6,78.6,63.0,72,0.8,30.06,0.0
185,2020-07-04,KILGENES6,79.3,62.0,71,0.5,30.03,0.0
186,2020-07-05,KILGENES6,80.8,66.0,72,0.7,30.0,0.0
187,2020-07-06,KILGENES6,81.4,65.0,71,0.6,30.01,0.0
188,2020-07-07,KILGENES6,81.3,66.0,73,0.9,29.98,0.0
189,2020-07-08,KILGENES6,79.0,65.0,78,1.5,29.94,0.6
190,2020-07-09,KILGENES6,78.9,67.0,81,3.1,29.87,0.63
191,2020-07-10,KILGENES6,76.4,64.0,74,4.2,29.93,0.01
192,2020-07-11,KILGENES6,75.2,61.0,80,0.9,29.94,0.35
193,2020-07-12,KILGENES6,72.6,60.0,78,1.6,29.92,0.01
194,2020-07-13,KILGENES6,72.9,59.0,77,1.9,30.0,0.0
195,2020-07-14,KILGENES6,75.5,61.0,77,3.9,30.0,0.0
196,2020-07-15,KILGENES6,71.2,60.0,87,1.7,29.97,0.5
197,2020-07-16,KILGENES6,71.6,59.0,81,1.3,30.09,0.0
198,2020-07-17,KILGENES6,76.2,61.0,82,2.3,30.13,0.0
199,2020-07-18,KILGENES6,82.6,70.0,80,4.0,29.98,0.0
200,2020-07-19,KILGENES6,79.2,61.0,72,2.6,29.96,0.0
201,2020-07-20,KILGENES6,74.1,60.0,78,0.8,30.02,0.0
202,2020-07-21,KILGENES6,72.9,64.0,88,0.9,30.0,0.27
203,2020-07-22,KILGENES6,76.1,62.0,78,1.7,30.03,0.0
204,2020-07-23,KILGENES6,71.1,57.0,77,1.0,30.12,0.0
205,2020-07-24,KILGENES6,74.2,59.0,79,1.4,30.16,0.0
206,2020-07-25,KILGENES6,79.0,64.0,81,2.5,30.09,0.0
207,2020-07-26,KILGENES6,83.6,71.0,78,2.4,30.02,0.63
208,2020-07-27,KILGENES6,76.7,61.0,81,1.8,29.97,0.04
209,2020-07-28,KILGENES6,75.4,58.0,73,1.4,29.99,0.0
210,2020-07-29,KILGENES6,79.8,63.0,72,1.6,29.93,0.0
211,2020-07-30,KILGENES6,73.2,61.0,83,0.8,29.94,0.02
212,2020-07-31,KILGENES6,71.2,57.0,77,1.1,29.97,0.01
213,2020-08-01,KILGENES6,71.8,60.0,75,1.1,29.93,0.0
214,2020-08-02,KILGENES6,70.5,57.0,80,1.1,29.97,0.09
215,2020-08-03,KILGENES6,64.8,55.0,80,2.3,30.08,0.0
216,2020-08-04,KILGENES6,65.2,52.0,72,1.6,30.12,0.0
217,2020-08-05,KILGENES6,66.1,49.0,73,0.8,30.13,0.0
218,2020-08-06,KILGENES6,68.1,52.0,74,1.3,30.13,0.0
219,2020-08-07,KILGENES6,70.4,54.0,73,3.1,30.14,0.0
220,2020-08-08,KILGENES6,75.7,60.0,76,3.3,30.09,0.0
221,2020-08-09,KILGENES6,78.0,65.0,82,2.8,30.05,0.0
222,2020-08-10,KILGENES6,76.2,62.0,83,2.5,29.97,0.62
223,2020-08-11,KILGENES6,71.3,58.0,76,0.8,30.03,0.0
224,2020-08-12,KILGENES6,71.1,56.0,77,1.5,30.08,0.0
225,2020-08-13,KILGENES6,73.6,59.0,79,1.2,30.08,0.0
226,2020-08-14,KILGENES6,73.8,58.0,78,1.0,30.02,0.0
227,2020-08-15,KILGENES6,72.6,59.0,77,1.9,30.02,0.01
228,2020-08-16,KILGENES6,71.8,53.0,72,1.7,30.07,0.0
229,2020-08-17,KILGENES6,73.1,60.0,76,0.9,30.03,0.0
230,2020-08-18,KILGENES6,69.4,53.0,72,1.7,30.06,0.0
231,2020-08-19,KILGENES6,66.9,49.0,73,0.9,30.12,0.0
232,2020-08-20,KILGENES6,69.4,52.0,71,1.3,30.04,0.0
233,2020-08-21,KILGENES6,70.3,54.0,74,1.3,29.97,0.0
234,2020-08-22,KILGENES6,72.0,54.0,76,1.6,29.95,0.0
235,2020-08-23,KILGENES6,78.1,63.0,77,1.5,29.96,0.19
