,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
60,2020-03-01,KTXWALNU3,64.6,50.0,74,0.0,29.99,0.0
61,2020-03-02,KTXWALNU3,63.7,52.0,86,0.0,29.82,0.0
62,2020-03-03,KTXWALNU3,62.7,51.0,79,0.0,29.86,0.01
63,2020-03-04,KTXWALNU3,54.7,46.0,90,0.0,30.13,1.34
64,2020-03-05,KTXWALNU3,56.4,41.0,70,0.0,30.4,0.0
65,2020-03-06,KTXWALNU3,52.7,31.0,58,0.0,30.57,0.0
66,2020-03-07,KTXWALNU3,49.3,35.0,71,0.0,30.45,0.0
67,2020-03-08,KTXWALNU3,58.5,38.0,78,0.0,30.3,0.0
68,2020-03-09,KTXWALNU3,66.0,55.0,83,0.0,30.17,0.0
69,2020-03-10,KTXWALNU3,66.0,53.0,84,0.0,30.26,0.0
70,2020-03-11,KTXWALNU3,73.0,60.0,77,0.0,30.1,0.0
71,2020-03-12,KTXWALNU3,74.4,63.0,75,0.0,29.85,0.0
72,2020-03-13,KTXWALNU3,68.5,63.0,90,0.0,29.97,0.58
73,2020-03-14,KTXWALNU3,65.5,55.0,90,0.0,30.22,0.01
74,2020-03-15,KTXWALNU3,55.3,50.0,94,0.0,30.35,0.16
75,2020-03-16,KTXWALNU3,61.1,53.0,93,0.0,30.29,0.39
76,2020-03-17,KTXWALNU3,67.9,60.0,90,0.0,30.09,0.0
77,2020-03-18,KTXWALNU3,72.2,64.0,85,0.0,29.98,0.04
78,2020-03-19,KTXWALNU3,70.9,61.0,86,0.0,30.01,0.36
79,2020-03-20,KTXWALNU3,53.7,39.0,87,0.0,30.42,0.02
80,2020-03-21,KTXWALNU3,48.1,38.0,87,0.0,30.44,0.0
81,2020-03-22,KTXWALNU3,56.7,51.0,97,0.0,30.21,0.01
82,2020-03-23,KTXWALNU3,65.9,58.0,95,0.0,30.07,0.0
83,2020-03-24,KTXWALNU3,73.3,40.0,64,0.0,29.89,0.0
84,2020-03-25,KTXWALNU3,69.4,46.0,71,0.0,29.9,0.0
85,2020-03-26,KTXWALNU3,74.4,62.0,79,0.0,29.8,0.0
86,2020-03-27,KTXWALNU3,74.0,63.0,80,0.0,29.73,0.0
87,2020-03-28,KTXWALNU3,69.3,31.0,56,0.0,29.99,0.0
88,2020-03-29,KTXWALNU3,57.3,40.0,72,0.0,30.2,0.0
89,2020-03-30,KTXWALNU3,60.0,54.0,91,0.0,30.09,0.02
90,2020-03-31,KTXWALNU3,58.7,48.0,82,0.0,30.11,0.0
91,2020-04-01,KTXWALNU3,59.8,45.0,78,0.0,30.04,0.0
92,2020-04-02,KTXWALNU3,64.7,55.0,86,0.0,29.9,0.0
93,2020-04-03,KTXWALNU3,53.6,38.0,94,0.0,30.13,0.0
94,2020-04-04,KTXWALNU3,43.6,38.0,93,0.0,30.15,0.01
95,2020-04-05,KTXWALNU3,54.1,44.0,93,0.0,30.13,0.0
96,2020-04-06,KTXWALNU3,64.3,57.0,93,0.0,30.04,0.0
97,2020-04-07,KTXWALNU3,74.9,63.0,81,0.0,29.95,0.0
98,2020-04-08,KTXWALNU3,79.6,56.0,68,0.0,29.86,0.0
